63.2	47.6	1.5	-6.13717	-6.13717	-93.3793	0	
63.2	50	1.5	3.05958	3.05958	-89.8287	0	
65.6	-70	1.5	0.0336344	0.0336344	-97.9289	0	
65.6	-67.6	1.5	-8.05272	-8.05272	-98.0494	0	
65.6	-65.2	1.5	-2.20007	-2.20007	-94.4901	0	
65.6	-62.8	1.5	-2.93237	-2.93237	-100.622	0	
65.6	-60.4	1.5	2.92502	2.92502	-94.3232	0	
65.6	-58	1.5	2.57788	2.57788	-93.9702	0	
65.6	-55.6	1.5	2.66552	2.66552	-101.207	0	
65.6	-53.2	1.5	6.54407	6.54407	-91.7834	0	
65.6	-50.8	1.5	0.898772	0.898772	-95.0113	0	
65.6	-48.4	1.5	2.62941	2.62941	-90.4797	0	
65.6	-46	1.5	5.55054	5.55054	-92.1344	0	
65.6	-43.6	1.5	6.68372	6.68372	-90.3434	0	
65.6	-41.2	1.5	7.28913	7.28913	-89.657	0	
65.6	-38.8	1.5	6.6481	6.6481	-96.2292	0	
65.6	-36.4	1.5	1.02551	1.02551	-93.3448	0	
65.6	-34	1.5	4.56705	4.56705	-93.0496	0	
65.6	-31.6	1.5	9.49744	9.49744	-96.9329	0	
65.6	-29.2	1.5	12.9363	12.9363	-98.3177	0	
65.6	-26.8	1.5	5.15288	5.15288	-89.0121	0	
65.6	-24.4	1.5	10.3103	10.3103	-91.7952	0	
65.6	-22	1.5	-0.723753	-0.723753	-85.709	0	
65.6	-19.6	1.5	8.67445	8.67445	-84.5073	0	
65.6	-17.2	1.5	12.9198	12.9198	-83.4198	0	
65.6	-14.8	1.5	11.1367	11.1367	-86.293	0	
65.6	-12.4	1.5	6.46011	6.46011	-95.8802	0	
65.6	-10	1.5	12.5111	12.5111	-83.2679	0	
65.6	-7.6	1.5	8.67367	8.67367	-82.4351	0	
65.6	-5.2	1.5	13.9524	13.9524	-85.8404	0	
65.6	-2.8	1.5	12.6879	12.6879	-94.4391	0	
65.6	-0.4	1.5	2.43177	2.43177	-89.5625	0	
65.6	2	1.5	13.1577	13.1577	-82.5445	0	
65.6	4.4	1.5	2.46088	2.46088	-82.8597	0	
65.6	6.8	1.5	8.56087	8.56087	-92.1441	0	
65.6	9.2	1.5	10.2212	10.2212	-86.7498	0	
65.6	11.6	1.5	9.07017	9.07017	-83.7101	0	
65.6	14	1.5	5.59751	5.59751	-89.5261	0	
65.6	16.4	1.5	8.27232	8.27232	-84.1351	0	
65.6	18.8	1.5	12.203	12.203	-89.2039	0	
65.6	21.2	1.5	9.97854	9.97854	-85.694	0	
65.6	23.6	1.5	4.91751	4.91751	-95.7161	0	
65.6	26	1.5	10.63	10.63	-84.783	0	
65.6	28.4	1.5	10.4866	10.4866	-86.0615	0	
65.6	30.8	1.5	9.08168	9.08168	-86.1949	0	
65.6	33.2	1.5	-0.871804	-0.871804	-87.4507	0	
65.6	35.6	1.5	7.57485	7.57485	-91.1175	0	
65.6	38	1.5	6.77996	6.77996	-94.3463	0	
65.6	40.4	1.5	3.22896	3.22896	-88.6305	0	
65.6	42.8	1.5	6.56017	6.56017	-99.702	0	
65.6	45.2	1.5	5.93125	5.93125	-89.7311	0	
65.6	47.6	1.5	3.86807	3.86807	-92.8133	0	
65.6	50	1.5	3.00855	3.00855	-92.6477	0	
68	-70	1.5	-2.11331	-2.11331	-95.8008	0	
68	-67.6	1.5	-3.92617	-3.92617	-100.647	0	
68	-65.2	1.5	-1.63572	-1.63572	-103.467	0	
68	-62.8	1.5	-6.3785	-6.3785	-93.8634	0	
68	-60.4	1.5	-4.0555	-4.0555	-96.2292	0	
68	-58	1.5	2.76593	2.76593	-93.1487	0	
68	-55.6	1.5	0.996598	0.996598	-101.414	0	
68	-53.2	1.5	-6.33192	-6.33192	-94.1613	0	
68	-50.8	1.5	5.76908	5.76908	-99.6051	0	
68	-48.4	1.5	5.20032	5.20032	-95.9163	0	
68	-46	1.5	-0.171665	-0.171665	-95.9965	0	
68	-43.6	1.5	-2.24182	-2.24182	-101.832	0	
68	-41.2	1.5	5.97765	5.97765	-98.5152	0	
68	-38.8	1.5	8.33646	8.33646	-92.1797	0	
68	-36.4	1.5	7.07639	7.07639	-103.236	0	
68	-34	1.5	8.85095	8.85095	-89.2382	0	
68	-31.6	1.5	4.00376	4.00376	-87.2969	0	
68	-29.2	1.5	9.97736	9.97736	-87.3645	0	
68	-26.8	1.5	3.23576	3.23576	-86.9607	0	
68	-24.4	1.5	5.32802	5.32802	-84.5458	0	
68	-22	1.5	10.3028	10.3028	-90.2671	0	
68	-19.6	1.5	0.5561	0.5561	-90.1063	0	
68	-17.2	1.5	12.0606	12.0606	-98.5388	0	
68	-14.8	1.5	11.5686	11.5686	-94.304	0	
68	-12.4	1.5	12.1327	12.1327	-93.1648	0	
68	-10	1.5	9.82141	9.82141	-83.1297	0	
68	-7.6	1.5	7.473	7.473	-83.8306	0	
68	-5.2	1.5	6.32116	6.32116	-83.9499	0	
68	-2.8	1.5	10.8509	10.8509	-86.5122	0	
68	-0.4	1.5	10.1499	10.1499	-83.2862	0	
68	2	1.5	0.694148	0.694148	-84.0461	0	
68	4.4	1.5	8.66045	8.66045	-84.1338	0	
68	6.8	1.5	12.1871	12.1871	-84.0995	0	
68	9.2	1.5	12.4059	12.4059	-100.286	0	
68	11.6	1.5	5.63282	5.63282	-83.9391	0	
68	14	1.5	7.87037	7.87037	-90.0847	0	
68	16.4	1.5	11.3246	11.3246	-89.198	0	
68	18.8	1.5	11.6809	11.6809	-84.5996	0	
68	21.2	1.5	10.7011	10.7011	-97.8306	0	
68	23.6	1.5	10.1256	10.1256	-91.3165	0	
68	26	1.5	-0.445592	-0.445592	-89.434	0	
68	28.4	1.5	2.32661	2.32661	-97.0861	0	
68	30.8	1.5	10.2582	10.2582	-97.4931	0	
68	33.2	1.5	1.79013	1.79013	-93.0526	0	
68	35.6	1.5	2.35287	2.35287	-91.1041	0	
68	38	1.5	1.85723	1.85723	-98.1799	0	
68	40.4	1.5	0.625761	0.625761	-100.198	0	
68	42.8	1.5	5.81774	5.81774	-92.5271	0	
68	45.2	1.5	6.47834	6.47834	-90.6839	0	
68	47.6	1.5	-7.91802	-7.91802	-95.2819	0	
68	50	1.5	-1.40802	-1.40802	-91.7614	0	
70.4	-70	1.5	1.53469	1.53469	-99.2285	0	
70.4	-67.6	1.5	-8.71891	-8.71891	-96.7738	0	
70.4	-65.2	1.5	-0.620714	-0.620714	-99.2435	0	
70.4	-62.8	1.5	3.35355	3.35355	-99.575	0	
70.4	-60.4	1.5	-9.67381	-9.67381	-91.275	0	
70.4	-58	1.5	-6.68441	-6.68441	-97.463	0	
70.4	-55.6	1.5	0.525176	0.525176	-98.2618	0	
70.4	-53.2	1.5	1.24132	1.24132	-98.1174	0	
70.4	-50.8	1.5	4.10968	4.10968	-91.6054	0	
70.4	-48.4	1.5	-1.38998	-1.38998	-99.178	0	
70.4	-46	1.5	6.46788	6.46788	-95.9535	0	
70.4	-43.6	1.5	7.02133	7.02133	-102.303	0	
70.4	-41.2	1.5	-1.76253	-1.76253	-91.9326	0	
70.4	-38.8	1.5	-0.351737	-0.351737	-96.2583	0	
70.4	-36.4	1.5	6.30401	6.30401	-101.306	0	
70.4	-34	1.5	1.75698	1.75698	-87.8376	0	
70.4	-31.6	1.5	6.4914	6.4914	-92.2985	0	
70.4	-29.2	1.5	8.75826	8.75826	-94.4664	0	
70.4	-26.8	1.5	6.50294	6.50294	-93.2957	0	
70.4	-24.4	1.5	8.54709	8.54709	-86.5758	0	
70.4	-22	1.5	3.13862	3.13862	-92.7229	0	
70.4	-19.6	1.5	9.03584	9.03584	-89.6678	0	
70.4	-17.2	1.5	1.08697	1.08697	-87.4115	0	
70.4	-14.8	1.5	5.22325	5.22325	-90.4163	0	
70.4	-12.4	1.5	10.6492	10.6492	-84.1256	0	
70.4	-10	1.5	11.0829	11.0829	-87.7724	0	
70.4	-7.6	1.5	9.06159	9.06159	-89.2961	0	
70.4	-5.2	1.5	11.5817	11.5817	-84.6531	0	
70.4	-2.8	1.5	10.4811	10.4811	-87.0627	0	
70.4	-0.4	1.5	11.6534	11.6534	-88.7998	0	
70.4	2	1.5	11.2498	11.2498	-95.7798	0	
70.4	4.4	1.5	8.64325	8.64325	-85.4796	0	
70.4	6.8	1.5	11.1648	11.1648	-88.7879	0	
70.4	9.2	1.5	4.94005	4.94005	-87.8735	0	
70.4	11.6	1.5	11.5342	11.5342	-92.2601	0	
70.4	14	1.5	10.7346	10.7346	-84.874	0	
70.4	16.4	1.5	10.4152	10.4152	-91.3935	0	
70.4	18.8	1.5	0.036636	0.036636	-91.8576	0	
70.4	21.2	1.5	11.0152	11.0152	-91.9754	0	
70.4	23.6	1.5	2.44639	2.44639	-86.3065	0	
70.4	26	1.5	2.64254	2.64254	-86.7787	0	
70.4	28.4	1.5	3.76826	3.76826	-88.1498	0	
70.4	30.8	1.5	7.87136	7.87136	-86.978	0	
70.4	33.2	1.5	-0.030579	-0.030579	-87.0947	0	
70.4	35.6	1.5	6.33127	6.33127	-88.5766	0	
70.4	38	1.5	6.70041	6.70041	-100.082	0	
70.4	40.4	1.5	6.20821	6.20821	-89.1187	0	
70.4	42.8	1.5	-5.23368	-5.23368	-93.4713	0	
70.4	45.2	1.5	5.35372	5.35372	-90.6806	0	
70.4	47.6	1.5	4.24679	4.24679	-102.218	0	
70.4	50	1.5	3.86456	3.86456	-100.832	0	
72.8	-70	1.5	-1.20061	-1.20061	-95.794	0	
72.8	-67.6	1.5	1.06366	1.06366	-105.166	0	
72.8	-65.2	1.5	-6.17412	-6.17412	-94.332	0	
72.8	-62.8	1.5	-4.6959	-4.6959	-103.95	0	
72.8	-60.4	1.5	1.51807	1.51807	-93.6741	0	
72.8	-58	1.5	3.60014	3.60014	-95.2604	0	
72.8	-55.6	1.5	4.12019	4.12019	-94.8998	0	
72.8	-53.2	1.5	3.32388	3.32388	-91.7934	0	
72.8	-50.8	1.5	1.07726	1.07726	-102.749	0	
72.8	-48.4	1.5	5.30332	5.30332	-89.4402	0	
72.8	-46	1.5	3.42083	3.42083	-90.6812	0	
72.8	-43.6	1.5	5.57307	5.57307	-90.7206	0	
72.8	-41.2	1.5	-1.15073	-1.15073	-89.7611	0	
72.8	-38.8	1.5	6.03227	6.03227	-93.4617	0	
72.8	-36.4	1.5	2.49009	2.49009	-97.5532	0	
72.8	-34	1.5	4.21262	4.21262	-93.1311	0	
72.8	-31.6	1.5	8.67035	8.67035	-89.6524	0	
72.8	-29.2	1.5	5.96917	5.96917	-93.2693	0	
72.8	-26.8	1.5	7.23227	7.23227	-92.3006	0	
72.8	-24.4	1.5	2.31046	2.31046	-92.4794	0	
72.8	-22	1.5	9.93118	9.93118	-94.4877	0	
72.8	-19.6	1.5	2.24004	2.24004	-90.6936	0	
72.8	-17.2	1.5	1.55341	1.55341	-90.1105	0	
72.8	-14.8	1.5	8.25933	8.25933	-97.1688	0	
72.8	-12.4	1.5	9.55961	9.55961	-92.5506	0	
72.8	-10	1.5	-4.21653	-4.21653	-85.744	0	
72.8	-7.6	1.5	5.52786	5.52786	-84.9383	0	
72.8	-5.2	1.5	1.97889	1.97889	-85.6595	0	
72.8	-2.8	1.5	9.74885	9.74885	-84.1938	0	
72.8	-0.4	1.5	-2.1608	-2.1608	-90.8792	0	
72.8	2	1.5	3.86593	3.86593	-85.4049	0	
72.8	4.4	1.5	8.38824	8.38824	-86.7094	0	
72.8	6.8	1.5	12.3455	12.3455	-86.4856	0	
72.8	9.2	1.5	10.9537	10.9537	-84.8672	0	
72.8	11.6	1.5	10.9593	10.9593	-84.991	0	
72.8	14	1.5	10.7886	10.7886	-86.1785	0	
72.8	16.4	1.5	6.85731	6.85731	-92.7931	0	
72.8	18.8	1.5	8.71393	8.71393	-86.2131	0	
72.8	21.2	1.5	9.39545	9.39545	-95.6273	0	
72.8	23.6	1.5	8.65892	8.65892	-85.2226	0	
72.8	26	1.5	7.38961	7.38961	-100.091	0	
72.8	28.4	1.5	2.38826	2.38826	-93.7404	0	
72.8	30.8	1.5	8.04513	8.04513	-93.4115	0	
72.8	33.2	1.5	1.95215	1.95215	-98.0846	0	
72.8	35.6	1.5	11.6792	11.6792	-88.3871	0	
72.8	38	1.5	-0.0623943	-0.0623943	-90.9505	0	
72.8	40.4	1.5	3.54234	3.54234	-87.682	0	
72.8	42.8	1.5	0.584588	0.584588	-94.2307	0	
72.8	45.2	1.5	5.48988	5.48988	-96.5879	0	
72.8	47.6	1.5	6.89181	6.89181	-89.7875	0	
72.8	50	1.5	8.41683	8.41683	-93.0581	0	
75.2	-70	1.5	0.784603	0.784603	-93.0147	0	
75.2	-67.6	1.5	0.322469	0.322469	-97.6292	0	
75.2	-65.2	1.5	1.46633	1.46633	-98.3282	0	
75.2	-62.8	1.5	0.630324	0.630324	-95.4911	0	
75.2	-60.4	1.5	0.347158	0.347158	-96.2268	0	
75.2	-58	1.5	0.63157	0.63157	-93.4467	0	
75.2	-55.6	1.5	-0.00578017	-0.00578017	-92.091	0	
75.2	-53.2	1.5	-1.77788	-1.77788	-92.7107	0	
75.2	-50.8	1.5	3.68955	3.68955	-100.355	0	
75.2	-48.4	1.5	3.91147	3.91147	-95.456	0	
75.2	-46	1.5	-0.275874	-0.275874	-88.7769	0	
75.2	-43.6	1.5	1.3128	1.3128	-97.2787	0	
75.2	-41.2	1.5	4.02288	4.02288	-88.3072	0	
75.2	-38.8	1.5	6.7326	6.7326	-88.6722	0	
75.2	-36.4	1.5	2.96431	2.96431	-89.9259	0	
75.2	-34	1.5	1.22452	1.22452	-88.5075	0	
75.2	-31.6	1.5	2.42253	2.42253	-91.9274	0	
75.2	-29.2	1.5	8.52527	8.52527	-90.6464	0	
75.2	-26.8	1.5	5.99769	5.99769	-101.016	0	
75.2	-24.4	1.5	-0.271067	-0.271067	-89.1252	0	
75.2	-22	1.5	8.9768	8.9768	-95.5906	0	
75.2	-19.6	1.5	9.42249	9.42249	-105.009	0	
75.2	-17.2	1.5	7.43443	7.43443	-86.7864	0	
75.2	-14.8	1.5	9.26262	9.26262	-95.9847	0	
75.2	-12.4	1.5	5.5866	5.5866	-89.835	0	
75.2	-10	1.5	5.0729	5.0729	-98.3362	0	
75.2	-7.6	1.5	7.84155	7.84155	-86.4791	0	
75.2	-5.2	1.5	3.2279	3.2279	-93.6305	0	
75.2	-2.8	1.5	10.6392	10.6392	-102.321	0	
75.2	-0.4	1.5	0.283641	0.283641	-91.0172	0	
75.2	2	1.5	10.8879	10.8879	-91.8595	0	
75.2	4.4	1.5	11.3773	11.3773	-88.9658	0	
75.2	6.8	1.5	5.87401	5.87401	-85.1155	0	
75.2	9.2	1.5	12.4241	12.4241	-93.8906	0	
75.2	11.6	1.5	9.79852	9.79852	-85.3325	0	
75.2	14	1.5	-1.65029	-1.65029	-85.0553	0	
75.2	16.4	1.5	9.50727	9.50727	-91.9642	0	
75.2	18.8	1.5	9.05809	9.05809	-102.24	0	
75.2	21.2	1.5	4.93357	4.93357	-94.1494	0	
75.2	23.6	1.5	-0.61403	-0.61403	-87.9323	0	
75.2	26	1.5	-2.89259	-2.89259	-97.803	0	
75.2	28.4	1.5	8.2078	8.2078	-87.0569	0	
75.2	30.8	1.5	9.55144	9.55144	-88.0874	0	
75.2	33.2	1.5	7.63563	7.63563	-101.031	0	
75.2	35.6	1.5	6.53701	6.53701	-95.8136	0	
75.2	38	1.5	6.60782	6.60782	-88.8694	0	
75.2	40.4	1.5	3.87837	3.87837	-89.2977	0	
75.2	42.8	1.5	-0.205418	-0.205418	-90.5908	0	
75.2	45.2	1.5	0.396969	0.396969	-98.2245	0	
75.2	47.6	1.5	-3.17285	-3.17285	-92.203	0	
75.2	50	1.5	-6.71707	-6.71707	-91.7086	0	
77.6	-70	1.5	-1.07131	-1.07131	-98.9819	0	
77.6	-67.6	1.5	0.943651	0.943651	-100.186	0	
77.6	-65.2	1.5	-6.93843	-6.93843	-96.7863	0	
77.6	-62.8	1.5	1.5824	1.5824	-96.9404	0	
77.6	-60.4	1.5	-3.4745	-3.4745	-99.0041	0	
77.6	-58	1.5	-1.41008	-1.41008	-96.6227	0	
77.6	-55.6	1.5	-4.59697	-4.59697	-101.328	0	
77.6	-53.2	1.5	3.31541	3.31541	-103.26	0	
77.6	-50.8	1.5	-0.338194	-0.338194	-90.5439	0	
77.6	-48.4	1.5	-0.891413	-0.891413	-97.6804	0	
77.6	-46	1.5	6.87492	6.87492	-94.6362	0	
77.6	-43.6	1.5	1.02652	1.02652	-95.1075	0	
77.6	-41.2	1.5	5.79856	5.79856	-100.305	0	
77.6	-38.8	1.5	5.88156	5.88156	-90.6484	0	
77.6	-36.4	1.5	2.39527	2.39527	-93.1438	0	
77.6	-34	1.5	6.12962	6.12962	-89.8598	0	
77.6	-31.6	1.5	-5.95878	-5.95878	-88.5104	0	
77.6	-29.2	1.5	2.7403	2.7403	-90.7591	0	
77.6	-26.8	1.5	3.97238	3.97238	-87.6224	0	
77.6	-24.4	1.5	8.74328	8.74328	-87.6985	0	
77.6	-22	1.5	0.0624458	0.0624458	-94.2327	0	
77.6	-19.6	1.5	5.76246	5.76246	-87.0438	0	
77.6	-17.2	1.5	8.34317	8.34317	-86.5078	0	
77.6	-14.8	1.5	8.96932	8.96932	-98.5934	0	
77.6	-12.4	1.5	8.27842	8.27842	-88.1174	0	
77.6	-10	1.5	10.897	10.897	-86.4284	0	
77.6	-7.6	1.5	3.3844	3.3844	-89.7728	0	
77.6	-5.2	1.5	11.4574	11.4574	-94.4004	0	
77.6	-2.8	1.5	-0.713006	-0.713006	-86.6175	0	
77.6	-0.4	1.5	6.74419	6.74419	-95.8633	0	
77.6	2	1.5	7.38806	7.38806	-86.7859	0	
77.6	4.4	1.5	10.5916	10.5916	-86.2914	0	
77.6	6.8	1.5	4.20254	4.20254	-85.3938	0	
77.6	9.2	1.5	10.5517	10.5517	-86.3054	0	
77.6	11.6	1.5	0.14641	0.14641	-86.7101	0	
77.6	14	1.5	-4.69168	-4.69168	-96.3833	0	
77.6	16.4	1.5	2.97466	2.97466	-102.77	0	
77.6	18.8	1.5	9.31797	9.31797	-87.2093	0	
77.6	21.2	1.5	-5.06022	-5.06022	-87.7202	0	
77.6	23.6	1.5	8.31149	8.31149	-88.6477	0	
77.6	26	1.5	-2.10928	-2.10928	-105.542	0	
77.6	28.4	1.5	-2.26972	-2.26972	-86.9739	0	
77.6	30.8	1.5	2.36052	2.36052	-93.5785	0	
77.6	33.2	1.5	7.3514	7.3514	-97.5556	0	
77.6	35.6	1.5	0.420983	0.420983	-93.0945	0	
77.6	38	1.5	6.57068	6.57068	-97.5831	0	
77.6	40.4	1.5	2.3745	2.3745	-96.467	0	
77.6	42.8	1.5	-3.27778	-3.27778	-91.9984	0	
77.6	45.2	1.5	-1.50655	-1.50655	-100.718	0	
77.6	47.6	1.5	-1.3859	-1.3859	-97.5939	0	
77.6	50	1.5	-0.768073	-0.768073	-93.1883	0	
80	-70	1.5	-4.43114	-4.43114	-96.8349	0	
80	-67.6	1.5	-2.09928	-2.09928	-96.5994	0	
80	-65.2	1.5	-1.28737	-1.28737	-97.5698	0	
80	-62.8	1.5	0.536207	0.536207	-98.2148	0	
80	-60.4	1.5	-3.70184	-3.70184	-103.797	0	
80	-58	1.5	1.77696	1.77696	-94.7971	0	
80	-55.6	1.5	1.86763	1.86763	-97.6961	0	
80	-53.2	1.5	-0.246737	-0.246737	-93.4022	0	
80	-50.8	1.5	-3.7144	-3.7144	-89.3746	0	
80	-48.4	1.5	3.99143	3.99143	-94.3573	0	
80	-46	1.5	-9.09551	-9.09551	-92.4119	0	
80	-43.6	1.5	5.39786	5.39786	-91.9292	0	
80	-41.2	1.5	-0.554097	-0.554097	-98.773	0	
80	-38.8	1.5	5.81955	5.81955	-90.1551	0	
80	-36.4	1.5	2.26548	2.26548	-102.96	0	
80	-34	1.5	1.96362	1.96362	-94.8662	0	
80	-31.6	1.5	7.51982	7.51982	-96.3008	0	
80	-29.2	1.5	-1.15818	-1.15818	-94.3306	0	
80	-26.8	1.5	6.03202	6.03202	-99.371	0	
80	-24.4	1.5	-3.87769	-3.87769	-97.4645	0	
80	-22	1.5	8.31598	8.31598	-91.3692	0	
80	-19.6	1.5	7.63334	7.63334	-86.8823	0	
80	-17.2	1.5	8.84381	8.84381	-89.6357	0	
80	-14.8	1.5	-0.539356	-0.539356	-87.2571	0	
80	-12.4	1.5	1.68103	1.68103	-87.3395	0	
80	-10	1.5	5.20252	5.20252	-90.0162	0	
80	-7.6	1.5	2.78245	2.78245	-91.8403	0	
80	-5.2	1.5	8.49784	8.49784	-96.1981	0	
80	-2.8	1.5	9.76076	9.76076	-85.8668	0	
80	-0.4	1.5	8.87205	8.87205	-86.7546	0	
80	2	1.5	5.65618	5.65618	-99.4017	0	
80	4.4	1.5	-5.52083	-5.52083	-86.2761	0	
80	6.8	1.5	9.88169	9.88169	-98.4232	0	
80	9.2	1.5	0.190887	0.190887	-95.4882	0	
80	11.6	1.5	1.50221	1.50221	-89.0159	0	
80	14	1.5	7.49714	7.49714	-86.6519	0	
80	16.4	1.5	9.03792	9.03792	-91.3475	0	
80	18.8	1.5	8.56539	8.56539	-94.8224	0	
80	21.2	1.5	-1.25892	-1.25892	-90.8736	0	
80	23.6	1.5	7.33666	7.33666	-95.5276	0	
80	26	1.5	2.10507	2.10507	-93.8062	0	
80	28.4	1.5	-1.46652	-1.46652	-92.017	0	
80	30.8	1.5	7.86378	7.86378	-93.8509	0	
80	33.2	1.5	3.97603	3.97603	-96.0513	0	
80	35.6	1.5	6.06491	6.06491	-98.7303	0	
80	38	1.5	-2.28555	-2.28555	-90.3955	0	
80	40.4	1.5	7.5384	7.5384	-93.6046	0	
80	42.8	1.5	-0.0740559	-0.0740559	-94.672	0	
80	45.2	1.5	0.867786	0.867786	-95.1469	0	
80	47.6	1.5	6.1232	6.1232	-97.3013	0	
80	50	1.5	3.18762	3.18762	-98.1649	0	
